LAN202309210,SFN,4,0,0,3,2,BCFBB.C,0,1,wadel001,L,wadel001,L,sheee001,R,sheee001,R,smitw003,freef001,rosaa003,muncm001,herne001,taylc001,outmj002,bettm001,,,,K,T,F,3,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,21
LAN202309210,SFN,4,0,1,3,2,BCBSFB*B,0,1,florw001,R,florw001,R,sheee001,R,sheee001,R,smitw003,freef001,rosaa003,muncm001,herne001,taylc001,outmj002,bettm001,,,,W,F,F,5,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
LAN202309210,SFN,4,0,1,1,0,BX,0,1,pedej001,L,pedej001,L,sheee001,R,sheee001,R,smitw003,freef001,rosaa003,muncm001,herne001,taylc001,outmj002,bettm001,florw001,,,36(1)3/GDP/G3S,F,F,10,3,2,T,T,0,F,F,2,T,F,0,F,F,3,G,F,F,3S,0,0,N,0,N,0,N,0,0,0,0,63,36,,,F,F,F,F,F,F,F,F,F,sheee001,,,F,F,F,F,F,,,,,0,6,3,0,3,6,0,0,0,23
LAN202309210,SFN,4,1,0,2,1,BBCX,0,1,smitw003,R,smitw003,R,harrk001,L,harrk001,L,sabob001,wadel001,estrt001,florw001,lucim001,confm001,fitzt001,yastm001,,,,9/F89,T,F,2,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,89,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,24
LAN202309210,SFN,4,1,1,2,2,CFBFFBX,0,1,martj006,R,martj006,R,harrk001,L,harrk001,L,sabob001,wadel001,estrt001,florw001,lucim001,confm001,fitzt001,yastm001,,,,HR/F9D,F,F,10,4,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,9D,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
LAN202309210,SFN,4,1,1,0,0,X,0,2,muncm001,L,muncm001,L,harrk001,L,harrk001,L,sabob001,wadel001,estrt001,florw001,lucim001,confm001,fitzt001,yastm001,,,,7/F7,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,26
LAN202309210,SFN,4,1,2,0,1,CX,0,2,rosaa003,R,rosaa003,R,harrk001,L,harrk001,L,sabob001,wadel001,estrt001,florw001,lucim001,confm001,fitzt001,yastm001,,,,S5/G56S-.B-2(E5/TH),F,F,4,6,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,56S,1,5,T,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
LAN202309210,SFN,4,1,2,2,1,BBSX,0,2,taylc001,R,taylc001,R,harrk001,L,harrk001,L,sabob001,wadel001,estrt001,florw001,lucim001,confm001,fitzt001,yastm001,,rosaa003,,3/P3D,F,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,F,3D,0,0,N,0,N,0,N,0,0,2,0,3,,,,F,F,F,F,F,F,F,F,F,,harrk001,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,28
LAN202309210,SFN,5,0,0,0,1,FX,0,2,confm001,L,confm001,L,sheee001,R,sheee001,R,smitw003,freef001,rosaa003,muncm001,herne001,taylc001,outmj002,bettm001,,,,6/F78S,T,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,6,F,F,F,78S,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,29
LAN202309210,SFN,5,0,1,2,2,BTS.FBFS,0,2,estrt001,R,estrt001,R,sheee001,R,sheee001,R,smitw003,freef001,rosaa003,muncm001,herne001,taylc001,outmj002,bettm001,,,,K,F,F,4,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,30
LAN202309210,SFN,5,0,2,0,1,CH,0,2,yastm001,L,yastm001,L,sheee001,R,sheee001,R,smitw003,freef001,rosaa003,muncm001,herne001,taylc001,outmj002,bettm001,,,,HP,F,F,9,6,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
LAN202309210,SFN,5,0,2,3,2,BSBFB>B,0,2,lucim001,R,lucim001,R,sheee001,R,sheee001,R,smitw003,freef001,rosaa003,muncm001,herne001,taylc001,outmj002,bettm001,yastm001,,,W.1-2,F,F,6,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,sheee001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
LAN202309210,SFN,5,0,2,3,2,SSFBBFB>F>B,0,2,sabob001,L,sabob001,L,sheee001,R,sheee001,R,smitw003,freef001,rosaa003,muncm001,herne001,taylc001,outmj002,bettm001,lucim001,yastm001,,W.2-3;1-2,F,F,2,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,sheee001,sheee001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
LAN202309210,SFN,5,0,2,3,2,CSFBBFB>B,0,2,fitzt001,R,fitzt001,R,sheee001,R,sheee001,R,smitw003,freef001,rosaa003,muncm001,herne001,taylc001,outmj002,bettm001,sabob001,lucim001,yastm001,W.3-H;2-3;1-2,F,F,8,9,14,T,F,0,F,F,0,F,F,1,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,4,,,,,F,F,F,F,F,F,F,F,F,sheee001,sheee001,sheee001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
LAN202309210,SFN,5,0,2,0,2,..SFS,1,2,davij006,R,davij006,R,vesia001,L,vesia001,L,smitw003,freef001,rosaa003,muncm001,herne001,taylc001,outmj002,bettm001,fitzt001,sabob001,lucim001,K,F,T,11,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,3,2,,,,F,F,F,F,F,F,F,F,F,sheee001,sheee001,sheee001,F,F,F,F,F,,,,wadel001,3,2,0,0,0,0,0,0,0,35
LAN202309210,SFN,5,1,0,0,1,..CX,1,2,outmj002,L,outmj002,L,harrk001,L,harrk001,L,sabob001,florw001,estrt001,davij006,lucim001,confm001,fitzt001,yastm001,,,,53/G6S,T,F,8,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,6S,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,36
LAN202309210,SFN,5,1,1,1,2,CF.BX,1,2,herne001,R,herne001,R,harrk001,L,harrk001,L,sabob001,florw001,estrt001,davij006,lucim001,confm001,fitzt001,yastm001,,,,8/L8D,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,8D,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,37
LAN202309210,SFN,5,1,2,2,1,BCBX,1,2,bettm001,R,bettm001,R,harrk001,L,harrk001,L,sabob001,florw001,estrt001,davij006,lucim001,confm001,fitzt001,yastm001,,,,8/F8XD,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8XD,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,38
LAN202309210,SFN,6,0,0,2,2,BBCCX,1,2,florw001,R,florw001,R,vesia001,L,vesia001,L,smitw003,freef001,rosaa003,muncm001,herne001,taylc001,outmj002,bettm001,,,,13/G1S,T,F,3,2,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,1S,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,39
LAN202309210,SFN,6,0,1,2,0,BBX,1,2,pedej001,L,pedej001,L,vesia001,L,vesia001,L,smitw003,freef001,rosaa003,muncm001,herne001,taylc001,outmj002,bettm001,,,,HR/F8XD,F,F,10,3,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,8XD,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
LAN202309210,SFN,6,0,1,0,1,CX,2,2,confm001,L,confm001,L,vesia001,L,vesia001,L,smitw003,freef001,rosaa003,muncm001,herne001,taylc001,outmj002,bettm001,,,,7/F7S,F,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7S,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,41
LAN202309210,SFN,6,0,2,1,2,.FBFFFX,2,2,estrt001,R,estrt001,R,mills001,R,mills001,R,smitw003,freef001,rosaa003,muncm001,herne001,taylc001,outmj002,bettm001,,,,5/P5F/FL,F,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,42
LAN202309210,SFN,6,1,0,0,2,FFX,2,2,freef001,L,freef001,L,harrk001,L,harrk001,L,sabob001,florw001,estrt001,davij006,lucim001,confm001,fitzt001,yastm001,,,,43/G34,T,F,3,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,34,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,43
LAN202309210,SFN,6,1,1,3,2,.BFFBFBX,2,2,smitw003,R,smitw003,R,brebj001,R,brebj001,R,sabob001,florw001,estrt001,davij006,lucim001,confm001,fitzt001,yastm001,,,,T89/F89D,F,F,2,3,22,T,T,3,F,F,0,F,F,0,F,F,8,F,F,F,89D,0,0,N,0,N,0,N,3,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
LAN202309210,SFN,6,1,1,0,0,X,2,2,martj006,R,martj006,R,brebj001,R,brebj001,R,sabob001,florw001,estrt001,davij006,lucim001,confm001,fitzt001,yastm001,,,smitw003,9/SF/F89.3-H,F,F,10,4,2,T,F,0,F,T,1,F,F,1,F,F,9,F,F,F,89,0,0,N,0,N,0,N,0,0,0,4,9,,,,F,F,F,F,F,F,F,F,F,,,brebj001,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,45
LAN202309210,SFN,6,1,2,2,2,BCBS*S,2,3,muncm001,L,muncm001,L,brebj001,R,brebj001,R,sabob001,florw001,estrt001,davij006,lucim001,confm001,fitzt001,yastm001,,,,K,F,F,5,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,46
LAN202309210,SFN,7,0,0,3,2,BBFCBFC,2,3,yastm001,L,yastm001,L,mills001,R,mills001,R,smitw003,freef001,rosaa003,muncm001,herne001,taylc001,outmj002,bettm001,,,,K,T,F,9,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,47
LAN202309210,SFN,7,0,1,3,2,CSBBBX,2,3,lucim001,R,lucim001,R,mills001,R,mills001,R,smitw003,freef001,rosaa003,muncm001,herne001,taylc001,outmj002,bettm001,,,,S9/L9+,F,F,6,7,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,9,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
LAN202309210,SFN,7,0,1,1,2,CSFBS,2,3,sabob001,L,sabob001,L,mills001,R,mills001,R,smitw003,freef001,rosaa003,muncm001,herne001,taylc001,outmj002,bettm001,lucim001,,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,mills001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,49
LAN202309210,SFN,7,0,2,2,1,1BCBX,2,3,fitzt001,R,fitzt001,R,mills001,R,mills001,R,smitw003,freef001,rosaa003,muncm001,herne001,taylc001,outmj002,bettm001,lucim001,,,D7/G5.1-3,F,F,8,9,21,T,T,2,F,F,0,F,F,0,F,F,7,G,F,F,5,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,mills001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
LAN202309210,SFN,7,0,2,3,2,.CSBBB.*B,2,3,davij006,R,davij006,R,brasr001,R,brasr001,R,smitw003,freef001,rosaa003,muncm001,herne001,taylc001,outmj002,bettm001,,fitzt001,lucim001,W,F,F,5,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,3,,,,,F,F,F,F,F,F,F,F,F,,mills001,mills001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
LAN202309210,SFN,7,0,2,1,0,BX,2,3,florw001,R,florw001,R,brasr001,R,brasr001,R,smitw003,freef001,rosaa003,muncm001,herne001,taylc001,outmj002,bettm001,davij006,fitzt001,lucim001,4/P4S,F,F,3,2,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,4S,0,0,N,0,N,0,N,0,1,2,3,4,,,,F,F,F,F,F,F,F,F,F,brasr001,mills001,mills001,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,52
LAN202309210,SFN,7,1,0,0,1,..SX,2,3,heywj001,L,heywj001,L,jackl001,R,jackl001,R,sabob001,florw001,estrt001,davij006,lucim001,confm001,fitzt001,yastm001,,,,9/L9D+,T,T,11,6,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,9D,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,rosaa003,4,9,0,0,0,0,0,0,0,53
LAN202309210,SFN,7,1,1,0,2,SF.X,2,3,taylc001,R,taylc001,R,jackl001,R,jackl001,R,sabob001,florw001,estrt001,davij006,lucim001,confm001,fitzt001,yastm001,,,,E5/G5.B-1,F,F,7,7,18,T,T,0,F,F,0,F,F,0,F,F,5,G,F,F,5,1,5,F,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
LAN202309210,SFN,7,1,1,1,0,VX,2,3,outmj002,L,outmj002,L,jackl001,R,jackl001,R,sabob001,florw001,estrt001,davij006,lucim001,confm001,fitzt001,yastm001,taylc001,,,D39/L9L.1-3,F,F,8,8,21,T,T,2,F,F,0,F,F,0,F,F,3,L,F,F,9L,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,jackl001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
LAN202309210,SFN,7,1,1,0,2,C*SB,2,3,herne001,R,herne001,R,jackl001,R,jackl001,R,sabob001,florw001,estrt001,davij006,lucim001,confm001,fitzt001,yastm001,,outmj002,taylc001,WP.3-H(NR)(UR);2-3,F,F,6,9,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,0,3,5,,,,,F,F,F,F,F,F,F,F,F,,jackl001,jackl001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
LAN202309210,SFN,7,1,1,1,2,C*SB.B,2,4,herne001,R,herne001,R,jackl001,R,jackl001,R,sabob001,florw001,estrt001,davij006,lucim001,confm001,fitzt001,yastm001,,,outmj002,WP.3-H(NR),F,F,6,9,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,jackl001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,57
LAN202309210,SFN,7,1,1,2,2,C*SB.B.*S,2,5,herne001,R,herne001,R,jackl001,R,jackl001,R,sabob001,florw001,estrt001,davij006,lucim001,confm001,fitzt001,yastm001,,,,K,F,F,6,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,58
LAN202309210,SFN,7,1,2,0,1,FX,2,5,bettm001,R,bettm001,R,jackl001,R,jackl001,R,sabob001,florw001,estrt001,davij006,lucim001,confm001,fitzt001,yastm001,,,,8/F78XD,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,78XD,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,59
LAN202309210,SFN,8,0,0,2,2,...CCBBFF.FFS,2,5,pedej001,L,pedej001,L,kellj001,R,kellj001,R,smitw003,freef001,bettm001,muncm001,herne001,taylc001,outmj002,heywj001,,,,K,T,F,10,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,60
LAN202309210,SFN,8,0,1,0,1,FX,2,5,confm001,L,confm001,L,kellj001,R,kellj001,R,smitw003,freef001,bettm001,muncm001,herne001,taylc001,outmj002,heywj001,,,,53/G56,F,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,61
LAN202309210,SFN,8,0,2,1,2,SCBX,2,5,estrt001,R,estrt001,R,kellj001,R,kellj001,R,smitw003,freef001,bettm001,muncm001,herne001,taylc001,outmj002,heywj001,,,,63/G6,F,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,62
LAN202309210,SFN,8,1,0,0,0,.X,2,5,freef001,L,freef001,L,alexs001,L,alexs001,L,sabob001,florw001,estrt001,davij006,lucim001,confm001,fitzt001,yastm001,,,,S9/L9+,T,F,3,2,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,9,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,63
LAN202309210,SFN,8,1,0,0,0,>C,2,5,smitw003,R,smitw003,R,alexs001,L,alexs001,L,sabob001,florw001,estrt001,davij006,lucim001,confm001,fitzt001,yastm001,freef001,,,SB2,F,F,2,3,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,alexs001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,64
LAN202309210,SFN,8,1,0,0,2,>C.CX,2,5,smitw003,R,smitw003,R,alexs001,L,alexs001,L,sabob001,florw001,estrt001,davij006,lucim001,confm001,fitzt001,yastm001,,freef001,,8/L8XD.2-3,F,F,2,3,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,8XD,0,0,N,0,N,0,N,0,0,3,0,8,,,,F,F,F,F,F,F,F,F,F,,alexs001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,65
LAN202309210,SFN,8,1,1,0,0,X,2,5,martj006,R,martj006,R,alexs001,L,alexs001,L,sabob001,florw001,estrt001,davij006,lucim001,confm001,fitzt001,yastm001,,,freef001,S8/L8D+.3-H,F,F,10,4,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,8D,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,alexs001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,66
LAN202309210,SFN,8,1,1,0,2,S*SX,2,6,muncm001,L,muncm001,L,alexs001,L,alexs001,L,sabob001,florw001,estrt001,davij006,lucim001,confm001,fitzt001,yastm001,martj006,,,146(1)/FO/G4.B-1,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,4,0,0,N,0,N,0,N,1,0,0,0,,146,,,F,F,F,F,F,F,F,F,F,alexs001,,,F,F,F,F,F,,,,,0,6,0,0,1,4,0,0,0,67
LAN202309210,SFN,8,1,2,1,0,.BX,2,6,rojam002,R,rojam002,R,alexs001,L,alexs001,L,sabob001,florw001,estrt001,davij006,lucim001,confm001,fitzt001,yastm001,muncm001,,,S7/L7.1-2,F,T,11,6,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,7,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,alexs001,,,F,F,F,F,F,,,,heywj001,9,0,0,0,0,0,0,0,0,68
LAN202309210,SFN,8,1,2,3,2,FBS*BB>X,2,6,taylc001,R,taylc001,R,alexs001,L,alexs001,L,sabob001,florw001,estrt001,davij006,lucim001,confm001,fitzt001,yastm001,rojam002,muncm001,,S7/G56.2-H;1-2,F,F,7,7,20,T,T,1,F,F,0,F,F,1,F,F,7,G,F,F,56,0,0,N,0,N,0,N,1,2,4,0,,,,,F,F,F,F,F,F,F,F,F,alexs001,alexs001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,69
LAN202309210,SFN,8,1,2,1,2,BFS*S,2,7,outmj002,L,outmj002,L,alexs001,L,alexs001,L,sabob001,florw001,estrt001,davij006,lucim001,confm001,fitzt001,yastm001,taylc001,rojam002,,K,F,F,8,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,alexs001,alexs001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,70
LAN202309210,SFN,9,0,0,0,2,....CSS,2,7,yastm001,L,yastm001,L,phile001,R,phile001,R,smitw003,freef001,herne001,muncm001,rojam002,taylc001,outmj002,bettm001,,,,K,T,F,9,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,71
LAN202309210,SFN,9,0,1,3,2,CBBCBS,2,7,lucim001,R,lucim001,R,phile001,R,phile001,R,smitw003,freef001,herne001,muncm001,rojam002,taylc001,outmj002,bettm001,,,,K,F,F,6,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,72
LAN202309210,SFN,9,0,2,1,2,FBCFX,2,7,sabob001,L,sabob001,L,phile001,R,phile001,R,smitw003,freef001,herne001,muncm001,rojam002,taylc001,outmj002,bettm001,,,,53/G6,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,6,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,,0,3,0,0,5,0,0,0,0,73
LAN202309220,SFN,1,0,0,3,2,CFBBFBB,0,0,slata001,R,slata001,R,fergc001,L,fergc001,L,smitw003,freef001,rosaa003,herne001,rojam002,taylc001,outmj002,bettm001,,,,W,T,F,10,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
LAN202309220,SFN,1,0,0,1,1,BFX,0,0,estrt001,R,estrt001,R,fergc001,L,fergc001,L,smitw003,freef001,rosaa003,herne001,rojam002,taylc001,outmj002,bettm001,slata001,,,8/L8XD,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,8XD,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,fergc001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,2
LAN202309220,SFN,1,0,1,0,1,FX,0,0,florw001,R,florw001,R,fergc001,L,fergc001,L,smitw003,freef001,rosaa003,herne001,rojam002,taylc001,outmj002,bettm001,slata001,,,64(1)3/GDP/G6D+,F,F,3,3,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,6D,0,0,N,0,N,0,N,0,0,0,0,43,64,,,F,F,F,F,F,F,F,F,F,fergc001,,,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,3
LAN202309220,SFN,1,1,0,2,2,CBBSFX,0,0,bettm001,R,bettm001,R,manas001,L,manas001,L,bailp001,florw001,estrt001,davij006,lucim001,hanim001,fitzt001,yastm001,,,,63/G6S,T,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6S,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,4
LAN202309220,SFN,1,1,1,0,2,CFFX,0,0,freef001,L,freef001,L,manas001,L,manas001,L,bailp001,florw001,estrt001,davij006,lucim001,hanim001,fitzt001,yastm001,,,,S9/G34,F,F,3,2,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,34,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
LAN202309220,SFN,1,1,1,1,2,FBFX,0,0,smitw003,R,smitw003,R,manas001,L,manas001,L,bailp001,florw001,estrt001,davij006,lucim001,hanim001,fitzt001,yastm001,freef001,,,9/F9LD,F,F,2,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,9LD,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,manas001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,6
