LAN202105190,ARI,8,1,2,3,1,SB*B1BB,2,4,peted004,R,peted004,R,smitc006,L,smitc006,L,vogts001,smitp002,youna003,escoe001,ahmen001,perad001,locat001,rojaj001,lux-g001,,,W.1-2,F,F,8,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,smitc006,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,65
LAN202105190,ARI,8,1,2,2,2,CBSFBFS,2,4,barna001,R,barna001,R,smitc006,L,smitc006,L,vogts001,smitp002,youna003,escoe001,ahmen001,perad001,locat001,rojaj001,peted004,lux-g001,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,smitc006,smitc006,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,66
LAN202105190,ARI,9,0,0,2,2,.BSFBFFS,2,4,rojaj001,L,rojaj001,L,jansk001,R,jansk001,R,barna001,muncm001,taylc001,turnj001,lux-g001,tsuty001,peted004,bettm001,,,,K,T,F,9,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,67
LAN202105190,ARI,9,0,1,1,2,CSBS,2,4,escoe001,L,escoe001,L,jansk001,R,jansk001,R,barna001,muncm001,taylc001,turnj001,lux-g001,tsuty001,peted004,bettm001,,,,K,F,F,5,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,68
LAN202105190,ARI,9,0,2,0,0,X,2,4,youna003,R,youna003,R,jansk001,R,jansk001,R,barna001,muncm001,taylc001,turnj001,lux-g001,tsuty001,peted004,bettm001,,,,43/G4D,F,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,4D,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,,0,3,0,0,4,0,0,0,0,69
LAN202105200,ARI,1,0,0,0,1,CX,0,0,smitp002,L,smitp002,L,pricd001,L,pricd001,L,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,,,S9/G34,T,F,3,1,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,34,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
LAN202105200,ARI,1,0,0,2,2,BSBFX,0,0,martk001,R,martk001,R,pricd001,L,pricd001,L,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,smitp002,,,46(1)3/GDP/G4M,F,F,8,2,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,4M,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,pricd001,,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,2
LAN202105200,ARI,1,0,2,1,2,CFBFX,0,0,rojaj001,L,rojaj001,L,pricd001,L,pricd001,L,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,,,D7/G5+,F,F,6,3,21,T,T,2,F,F,0,F,F,0,F,F,7,G,F,F,5,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
LAN202105200,ARI,1,0,2,1,1,CBX,0,0,escoe001,R,escoe001,R,pricd001,L,pricd001,L,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,rojaj001,,53/G5+,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,5,0,0,N,0,N,0,N,0,0,2,0,53,,,,F,F,F,F,F,F,F,F,F,,pricd001,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,4
LAN202105200,ARI,1,1,0,2,2,BCFBX,0,0,bettm001,R,bettm001,R,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,,,,53/G56,T,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,5
LAN202105200,ARI,1,1,1,1,1,BSX,0,0,muncm001,L,muncm001,L,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,,,,63/G4,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,4,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,6
LAN202105200,ARI,1,1,2,3,1,BBBCX,0,0,turnj001,R,turnj001,R,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,,,,4/P4,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,4,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,7
LAN202105200,ARI,2,0,0,2,2,BFBFFX,0,0,reddj001,L,reddj001,L,pricd001,L,pricd001,L,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,,,6/P5DF/FL,T,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,T,5DF,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,8
LAN202105200,ARI,2,0,1,0,1,CX,0,0,perad001,L,perad001,L,pricd001,L,pricd001,L,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,,,D7/G5,F,F,7,6,21,T,T,2,F,F,0,F,F,0,F,F,7,G,F,F,5,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
LAN202105200,ARI,2,0,1,1,1,F*BX,0,0,leybd001,R,leybd001,R,pricd001,L,pricd001,L,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,perad001,,13/G6MS,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,6MS,0,0,N,0,N,0,N,0,0,2,0,13,,,,F,F,F,F,F,F,F,F,F,,pricd001,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,10
LAN202105200,ARI,2,0,2,2,2,CCB*BS,0,0,vogts001,L,vogts001,L,pricd001,L,pricd001,L,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,perad001,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,pricd001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,11
LAN202105200,ARI,2,1,0,2,1,BBFX,0,0,smitw003,R,smitw003,R,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,,,,S5/G5S-,T,F,2,4,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,5S,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
LAN202105200,ARI,2,1,0,2,2,FBBSC,0,0,taylc001,R,taylc001,R,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,smitw003,,,K,F,F,8,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,kellm002,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
LAN202105200,ARI,2,1,1,0,1,1CX,0,0,pujoa001,R,pujoa001,R,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,smitw003,,,HR/F9D.1-H,F,F,3,6,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,9D,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,kellm002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
LAN202105200,ARI,2,1,1,1,2,BCCT,0,2,tsuty001,L,tsuty001,L,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,,,,K,F,F,7,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,15
LAN202105200,ARI,2,1,2,1,2,CBCS,0,2,lux-g001,L,lux-g001,L,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,,,,K,F,F,6,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,16
LAN202105200,ARI,3,0,0,1,2,.BCSC,0,2,kellm002,R,kellm002,R,nelsj004,R,nelsj004,R,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,,,K,T,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
LAN202105200,ARI,3,0,1,3,2,CSBBFBS,0,2,smitp002,L,smitp002,L,nelsj004,R,nelsj004,R,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,,,K,F,F,3,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,18
LAN202105200,ARI,3,0,2,3,2,CBBBCT,0,2,martk001,L,martk001,L,nelsj004,R,nelsj004,R,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,,,K,F,F,8,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,19
LAN202105200,ARI,3,1,0,0,2,CCS,0,2,nelsj004,R,nelsj004,R,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,,,,K,T,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,20
LAN202105200,ARI,3,1,1,3,2,BBBCCFS,0,2,bettm001,R,bettm001,R,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,,,,K,F,F,9,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,21
LAN202105200,ARI,3,1,2,2,1,BBCX,0,2,muncm001,L,muncm001,L,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,,,,S8/L78D+,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,78D,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
LAN202105200,ARI,3,1,2,3,2,BBCBF>F>X,0,2,turnj001,R,turnj001,R,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,muncm001,,,63/G56+,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,56,0,0,N,0,N,0,N,0,1,0,0,63,,,,F,F,F,F,F,F,F,F,F,kellm002,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,23
LAN202105200,ARI,4,0,0,0,1,CX,0,2,rojaj001,L,rojaj001,L,nelsj004,R,nelsj004,R,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,,,7/F78D,T,F,6,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,78D,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,24
LAN202105200,ARI,4,0,1,2,2,SBBCC,0,2,escoe001,L,escoe001,L,nelsj004,R,nelsj004,R,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,,,K,F,F,5,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,25
LAN202105200,ARI,4,0,2,1,2,CBFFS,0,2,reddj001,L,reddj001,L,nelsj004,R,nelsj004,R,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,,,K,F,F,9,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,26
LAN202105200,ARI,4,1,0,2,2,CFBBS,0,2,smitw003,R,smitw003,R,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,,,,K,T,F,2,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,27
LAN202105200,ARI,4,1,1,0,0,X,0,2,taylc001,R,taylc001,R,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,,,,S8/L89D,F,F,8,5,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,89D,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
LAN202105200,ARI,4,1,1,0,0,1X,0,2,pujoa001,R,pujoa001,R,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,taylc001,,,64(1)3/GDP/G6,F,F,3,6,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,0,0,0,0,43,64,,,F,F,F,F,F,F,F,F,F,kellm002,,,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,29
LAN202105200,ARI,5,0,0,1,2,.CSBX,0,2,perad001,L,perad001,L,vesia001,L,vesia001,L,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,,,43/G34,T,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,34,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,30
LAN202105200,ARI,5,0,1,0,2,CSS,0,2,leybd001,R,leybd001,R,vesia001,L,vesia001,L,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,,,K,F,F,4,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,31
LAN202105200,ARI,5,0,2,3,0,BBBB,0,2,vogts001,L,vogts001,L,vesia001,L,vesia001,L,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,,,W,F,F,2,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
LAN202105200,ARI,5,0,2,1,2,CFBFC,0,2,kellm002,R,kellm002,R,vesia001,L,vesia001,L,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,vogts001,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,vesia001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,33
LAN202105200,ARI,5,1,0,0,2,CSC,0,2,tsuty001,L,tsuty001,L,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,,,,K,T,F,7,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,34
LAN202105200,ARI,5,1,1,3,2,BBFBFFS,0,2,lux-g001,L,lux-g001,L,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,,,,K,F,F,6,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,35
LAN202105200,ARI,5,1,2,0,1,.FX,0,2,ralel001,L,ralel001,L,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,,,,8/F89D,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,89D,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,vesia001,1,8,0,0,0,0,0,0,0,36
LAN202105200,ARI,6,0,0,0,1,.CX,0,2,smitp002,L,smitp002,L,kellj001,R,kellj001,R,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,,,8/F8XD+,T,F,3,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8XD,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,37
LAN202105200,ARI,6,0,1,1,2,SFFBX,0,2,martk001,L,martk001,L,kellj001,R,kellj001,R,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,,,D7/L7LS,F,F,8,2,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,7LS,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
LAN202105200,ARI,6,0,1,1,2,CCBS,0,2,rojaj001,L,rojaj001,L,kellj001,R,kellj001,R,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,martk001,,K,F,F,6,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,kellj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,39
LAN202105200,ARI,6,0,2,1,2,SFFFBX,0,2,escoe001,L,escoe001,L,kellj001,R,kellj001,R,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,martk001,,HR/F89XD.2-H,F,F,5,4,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,89XD,0,0,N,0,N,0,N,4,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,kellj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
LAN202105200,ARI,6,0,2,1,2,BFFX,2,2,reddj001,L,reddj001,L,kellj001,R,kellj001,R,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,,,E8/F89.B-1,F,F,9,5,18,T,T,0,F,F,0,F,F,0,F,F,8,F,F,F,89,1,8,F,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
LAN202105200,ARI,6,0,2,1,0,BX,2,2,perad001,L,perad001,L,kellj001,R,kellj001,R,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,reddj001,,,S5/G6.1-3(E5/TH),F,F,7,6,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,6,1,5,T,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,kellj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,42
LAN202105200,ARI,6,0,2,2,2,.CB*BC*S,2,2,leybd001,R,leybd001,R,gonzv001,L,gonzv001,L,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,perad001,,reddj001,K,F,F,4,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,kellj001,,kellj001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,43
LAN202105200,ARI,6,1,0,1,1,BCX,2,2,bettm001,R,bettm001,R,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,,,,7/L7,T,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,7,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,44
LAN202105200,ARI,6,1,1,0,0,X,2,2,muncm001,L,muncm001,L,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,,,,S9/L9S,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,9S,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
LAN202105200,ARI,6,1,1,0,2,C1FC,2,2,turnj001,R,turnj001,R,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,muncm001,,,K,F,F,5,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,kellm002,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,46
LAN202105200,ARI,6,1,2,1,0,*B1,2,2,smitw003,R,smitw003,R,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,muncm001,,,PO1(13),F,F,2,4,8,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,13,,,F,F,F,F,F,F,T,F,F,kellm002,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,47
LAN202105200,ARI,7,0,0,2,2,CSBBC,2,2,vogts001,L,vogts001,L,gonzv001,L,gonzv001,L,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,,,K,T,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,48
LAN202105200,ARI,7,0,1,0,2,CSS,2,2,kellm002,R,kellm002,R,gonzv001,L,gonzv001,L,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,49
LAN202105200,ARI,7,0,2,1,1,BCX,2,2,smitp002,L,smitp002,L,gonzv001,L,gonzv001,L,smitw003,pujoa001,muncm001,turnj001,lux-g001,tsuty001,taylc001,bettm001,,,,5/L6,F,F,3,1,2,T,T,0,F,F,1,F,F,0,F,F,5,L,F,F,6,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,50
LAN202105200,ARI,7,1,0,0,0,X,2,2,smitw003,R,smitw003,R,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,,,,HR/F7LD,T,F,2,4,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,7LD,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
LAN202105200,ARI,7,1,0,3,2,BBSFBS,2,3,taylc001,R,taylc001,R,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,,,,K,F,F,8,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,52
LAN202105200,ARI,7,1,1,0,2,CCC,2,3,pujoa001,R,pujoa001,R,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,,,,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,53
LAN202105200,ARI,7,1,2,1,2,CBFS,2,3,tsuty001,L,tsuty001,L,kellm002,R,kellm002,R,vogts001,smitp002,leybd001,escoe001,rojaj001,perad001,martk001,reddj001,,,,K,F,F,7,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,54
